# Date:             13-08-28 2022-09-15
# MX Version:       1.5.1-d066dirty-windows_10.0_x64 hash: f214dedd Sat May 7 20:31:35 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 30609
# Lagrange target      = 0.09383550341340541
# Mayer target         = 7.752705593971347
# Penalties            = 0
# Control Penalties    = 0.009239217792374587
# max_iter             = 80
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 1e-09
# iterations           = 16
# cpu_time             = 1.7353835 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.011771630370806356	1.02835586610745088e-07	-0.122574608137096558	0	0.0164963548614484347	-0.0781389159296349278	-0.0783533581310278254	0.35608373048417824	1.31024393771369696	-0.00909318295382727931	7.89507310022686415	-0.000369393760076526057	0.183535183783467837	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.70111012062490452	-0.528948857407073869	0.0609588329139260227	-7.70269476936060355e-05	-0.000246875587506235254	0.115064520955772548	0.0111008775454641776	-0.0961373453568070274	0.01172218318441773	-0.000627394946190549933	-0.0154442701707668342	-2.25184483294613269	0.311724396021325512	1.3180261889098015	15.5901342450821634	0	0	0	-0.397976996920278547	-0	-0.104383939751230947	0.0160440298900711362	-1.18358492630789791	0.898327647722487965	0.905770406031633057	-0.0186062835663955914	-0.0672324611887622076	0.0164963548614484347	-0.0413488325097701795	-0.0326130543325324485	1.00261817986049871e-10	1.93564028071436191e-06	6.59588357872371783e-06	-0.0486212529189151907	0
0	0.0123602118893466738	1.14630252086208144e-07	-0.12257610078290701	0	0.0164823095827641604	-0.0785701580476009798	-0.078786957964174148	0.356083783392880826	1.31023414728843224	-0.0104940672065481806	7.89526116196300265	0.000475245749685436079	0.192711217341747426	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.700890067380895654	-0.528937802896658482	0.060936757107298789	-8.85673044289379173e-05	-0.000286898901958706186	0.114368712266096462	0.0110394129359680706	-0.0956086014426835024	0.0122545918960753029	0.000807178717608579956	-0.0178235948788315786	-2.51253053763541256	0.327309383378304231	1.55586764346956663	15.5900333679201744	0	0	0	-0.40363827951215614	-0	-0.10447250111350137	0.0190260548880831874	-1.18077994904673123	0.898344063745197485	0.891393208445310226	-0.0206465209574837709	-0.0745664466968900402	0.0164823095827641604	-0.0413488325097701795	-0.032613661161073039	1.00326209254166643e-10	1.73466519797488765e-06	5.9110413272054143e-06	-0.0486212529189151907	0
0	0.0129487934078869917	1.27206536008076479e-07	-0.122577558918585738	0	0.0164681876229097884	-0.0790061550498922238	-0.0792253521356102997	0.356084752847091179	1.31022287732754061	-0.0120532213241907309	7.89545839670911054	0.00146429636658112279	0.201887199771322717	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.700666566070283436	-0.528924947017049729	0.0609146822345058223	-0.00010134156964931908	-0.000331355582034895352	0.113674652112684405	0.0109778922484991201	-0.0950798470302056248	0.0127782972092723504	0.00248702668915646826	-0.0204717322310664154	-2.78940793401206477	0.342894283895996188	1.80852017674415166	15.5899626543631697	0	0	0	-0.409684194796666568	-0	-0.104574458665671027	0.0221615242614477681	-1.17764437037143277	0.898363301895640065	0.876213281800267363	-0.0227955651763734266	-0.0822870476389777894	0.0164681876229097884	-0.0413488325097701795	-0.032614359719155564	1.00402449265890405e-10	1.56233149026880902e-06	5.32379736248507642e-06	-0.0486212529189151907	0
0	0.0135373749264273095	1.40588470722185875e-07	-0.122579012398157272	0	0.0164539881107708293	-0.0794469867478926062	-0.0796686213601749127	0.356086787429693075	1.31020996500340781	-0.0137798672392026155	7.89566480442494179	0.002606198766939754	0.211063152812800775	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.70043940217091416	-0.528910203949707558	0.0608926084338836104	-0.000115410586686097552	-0.000380461779841583469	0.112982539527231737	0.0109163074090906469	-0.0945510804267170601	0.0132928463555276044	0.00442648499207810939	-0.0234043451715627397	-3.0813412821822852	0.358479134499624374	2.07496279103873693	15.5899361270863146	0	0	0	-0.416071795129512145	-0	-0.104690453444028581	0.0254342209392308116	-1.17416313957472274	0.89838546858458157	0.860302003876247445	-0.0250420224644377215	-0.0903532539900335913	0.0164539881107708293	-0.0413488325097701795	-0.0326151600993248164	1.00491641707063665e-10	1.41415565393947401e-06	4.81887370732761133e-06	-0.0486212529189151907	0
0	0.0141259564449676273	1.54800890958521471e-07	-0.122580488181354988	0	0.0164397101595783156	-0.0798927347804686133	-0.0801168482007623139	0.356090043813472312	1.31019523865633136	-0.015682452970281785	7.89588038509656887	0.00390869736659019227	0.220239107377374371	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.700208389378308427	-0.528893498522282957	0.0608705358585589981	-0.000130827703942740253	-0.000434406715368839715	0.112292581758391657	0.0108546499921077944	-0.0940222998828234569	0.0137978339179545082	0.00663870708990580653	-0.026635782194554234	-3.38683385858484565	0.374063987690146427	2.35384815561390592	15.5899709701215485	0	0	0	-0.422748112476876159	-0	-0.104821039562873225	0.0288241877720104012	-1.17032338139083669	0.898410650324410476	0.843748894250174297	-0.0273717946676741292	-0.0987145432698634806	0.0164397101595783156	-0.0413488325097701795	-0.0326160729400627181	1.00594720482273164e-10	1.28643470767004508e-06	4.38365209071263138e-06	-0.0486212529189151907	0
0	0.0147145379635079451	1.6986946954193494e-07	-0.122582010916492207	0	0.0164253528669258443	-0.080343482654803608	-0.080570117108844902	0.356094685967921376	1.31017851867567048	-0.0177684375707741309	7.89610513874651154	0.0053786459324260457	0.229415105471445335	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.699973375491757976	-0.528874768400513062	0.0608484646771813298	-0.000147637185261233434	-0.000493347097329212823	0.111604992864742639	0.010792911276696451	-0.0934935036051249141	0.0142929125069611723	0.00913533372803419438	-0.030178712091120663	-3.70402128090370697	0.389648914813121083	2.64349664673270457	15.5900877375375817	0	0	0	-0.42965026169409043	-0	-0.104966666291615801	0.032307784229553077	-1.16611482490449947	0.898438910288270165	0.82666149137408107	-0.0297681080089646777	-0.107311012967691119	0.0164253528669258443	-0.0413488325097701795	-0.0326171093707471188	1.00712371353858378e-10	1.17610146230927339e-06	4.00768076560989525e-06	-0.0486212529189151907	0
0	0.0153031194820482629	1.85820755582503385e-07	-0.122583603383825762	0	0.0164109153148384972	-0.0807993157864600325	-0.0810285144640751631	0.356100884171119791	1.31015961859666286	-0.0200440747114694409	7.89633906544583564	0.00702181199551095252	0.23859120221720348	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.699734248160278405	-0.528853966217633364	0.0608263950745644918	-0.000165872658634890239	-0.000557401696317555927	0.110919992059139119	0.0107310823136537465	-0.0929646897709265341	0.01477780322551785	0.0119261607401573069	-0.0340437563764923873	-4.03067377762490775	0.405234009490550273	2.94189844577344983	15.5903104673986235	0	0	0	-0.436705818198959206	-0	-0.105127660564655931	0.035857843469030079	-1.16153021943579526	0.898470285029222548	0.80916475337522964	-0.0322116150950104568	-0.116073768908414823	0.0164109153148384972	-0.0413488325097701795	-0.0326182809431877357	1.00844949360281648e-10	1.0806083969678849e-06	3.68227880541985345e-06	-0.0486212529189151907	0
0	0.0158917010005885824	2.02682215223619345e-07	-0.122585286825610679	0	0.0163963965699090303	-0.0812603215386772659	-0.0814921286132793687	0.35610881382797932	1.31013834641150662	-0.0225142004245137486	7.89658216532829549	0.00884268504045972008	0.247767467905578714	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.699490940321828569	-0.528831061580835149	0.0608043272522193826	-0.000185555647594760485	-0.000626646224718318515	0.110237801815701794	0.0106691540023172212	-0.0924358565448027553	0.0152523056354941112	0.015018813268502091	-0.0382391287847817785	-4.36420823087018839	0.420819391107705054	3.24672442718078269	15.5906666743611382	0	0	0	-0.443833485241529879	-0	-0.105304210426224482	0.0394439337033139076	-1.15656572523408663	0.898504781459245949	0.791399958618505095	-0.0346805738758379639	-0.124925580484193971	0.0163963965699090303	-0.0413488325097701795	-0.0326195995498289801	1.00992396208715885e-10	9.97834217708509106e-07	3.40021769357020965e-06	-0.0486212529189151907	0
0	0.0164802825191288985	2.20482274970797262e-07	-0.122587081183742175	0	0.0163817956834796975	-0.0817265892609724126	-0.0819610499086654565	0.356118654101295562	1.31011450608758073	-0.025182030945636754	7.89683443860649703	0.0108442938066939994	0.256943990002715283	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.69924343516289611	-0.528806042892962624	0.0607822614287580054	-0.000206694231086494067	-0.000701108681734161293	0.109558645757960732	0.010607117176768972	-0.0919070020968331819	0.0157163069270297023	0.0184184354600787151	-0.042770291915146301	-4.70171054542689504	0.436405208221011642	3.5553463188767056	15.5911871958868335	0	0	0	-0.450944056699624785	-0	-0.105496349930099376	0.0430327243721131195	-1.15122126649044576	0.898542374188276871	0.773523098041882018	-0.0371511047916988774	-0.133781804966932372	0.0163817956834796975	-0.0413488325097701795	-0.0326210773290675909	1.01154162758204186e-10	9.2600845945859453e-07	3.15546439715960475e-06	-0.0486212529189151907	0
0	0.017068864037669218	2.39250367557115999e-07	-0.122589005261872108	0	0.0163671116918803761	-0.0821982103270797182	-0.0824353707454939938	0.356130586367482238	1.31008789927962788	-0.0280489768248308839	7.89709588559000242	0.0130280382380484391	0.266120875017394121	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.698991770425066439	-0.528778918928426211	0.0607601978401510548	-0.00022928187759228678	-0.000780765320467587142	0.108882746353986204	0.0105449627003448947	-0.091378124622268922	0.0161697899932957273	0.0221274050423469655	-0.0476396415090202946	-5.03996857156380429	0.451991641729765359	3.86486632534144459	15.5919058707085689	0	0	0	-0.457941670891497343	-0	-0.105703946014415143	0.0465884539047516644	-1.1455008342819839	0.898583003320336471	0.755702768889843002	-0.039597524582039835	-0.142551573604652981	0.0163671116918803761	-0.0413488325097701795	-0.0326227265585108742	1.0132914244669336e-10	8.63650487256989426e-07	2.94297350773913721e-06	-0.0486212529189151907	0
0	0.0176574455562095341	2.59016980226310636e-07	-0.122591076825861553	0	0.0163523436167071178	-0.0826752781725210301	-0.0829151855995480663	0.356144792514408282	1.31005832721653293	-0.0311144795046853564	7.89736650670517726	0.0153935416352794438	0.275298250125887711	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.698736041891109605	-0.528749720105322951	0.0607381367398225278	-0.00025329649750527257	-0.000865537386789491593	0.108210322451466806	0.0104826815671385989	-0.0908492223623336703	0.016612840124100102	0.0261450822123994661	-0.052846228887420639	-5.37551544483167909	0.467578907635856966	4.17215607759182117	15.5928590339984847	0	0	0	-0.464725339677617644	-0	-0.105926687853134596	0.0500734920127639468	-1.13941272762530632	0.898626572796910494	0.738117598043339318	-0.0419927522993306171	-0.151139222265395196	0.0163523436167071178	-0.0413488325097701795	-0.0326245595373885061	1.01515621963645097e-10	8.09520026934178821e-07	2.75851866976675603e-06	-0.0486212529189151907	0
0	0.0182460270747498536	2.79813705231778504e-07	-0.122593312654152672	0	0.0163374904651366719	-0.0831578883319533252	-0.083400591064358584	0.356161453104219539	1.31002559273724062	-0.0343758763715797666	7.89764630251649002	0.0179385283849831031	0.284476264443836446	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.698476405895773089	-0.528718499401045983	0.0607160783985669431	-0.000278699754265896414	-0.000955288766646801156	0.10754158669234716	0.0104202650089055288	-0.090320293625813855	0.0170456500539337384	0.0304676019662664631	-0.0583855317478353467	-5.70468281616911899	0.483167259203984789	4.473904427005305	15.5940848216014452	0	0	0	-0.471190725587703918	-0	-0.106164079147323981	0.0534489856303378211	-1.13296972185359657	0.898672949367208762	0.720953241894777164	-0.0443087800904815934	-0.159445939452835611	0.0163374904651366719	-0.0413488325097701795	-0.0326265884597118291	1.01711255520864217e-10	7.62576958982175221e-07	2.59855557428640046e-06	-0.0486212529189151907	0
0	0.0188346085932901697	3.01673292267480992e-07	-0.122595728547922861	0	0.0163225512302674486	-0.083646138476660109	-0.0838916858889616202	0.356180745429205192	1.30998950244455603	-0.0378282998574521606	7.89793527374884263	0.0206587322498219365	0.293655089833050276	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.698213080725886948	-0.528685332866151159	0.060694023104277274	-0.000305436669532717538	-0.0010498246596282834	0.106876742852542783	0.0103577046055175447	-0.0897913368110492965	0.0174685231330983758	0.0350877183349195959	-0.0642492827941366501	-6.02366304635953309	0.498756988331962581	4.76667324574032847	15.595622285468643	0	0	0	-0.477232128383528242	-0	-0.106415433761222034	0.0566755740063804372	-1.12618915503508066	0.89872196225093115	0.704399027796729471	-0.046517198416666343	-0.167371595033314141	0.0163225512302674486	-0.0413488325097701795	-0.0326288252801370665	1.01913068622236768e-10	7.21948581679342516e-07	2.46011040482389837e-06	-0.0486212529189151907	0
0	0.0194231901118304892	3.24629702467768433e-07	-0.122598339309578558	0	0.0163075248914696727	-0.0841401284525733206	-0.0843885710161850211	0.35620284149345377	1.30994986894033483	-0.0414646155085226717	7.89823342131043216	0.0235478396093036987	0.302834921135639812	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.697946346800282336	-0.528650319700769922	0.0606719711614749288	-0.000333435550777579776	-0.00114889137242687621	0.106215983157140731	0.0102949923969024304	-0.0892623504279024677	0.0178818744338543646	0.0399947079818623874	-0.0704253645497207315	-6.32857904812310323	0.514348425948378596	5.04696005122855862	15.5975103336111438	0	0	0	-0.482744631916393774	-0	-0.106679875031193111	0.0597141552178071661	-1.11909292509008518	0.898773403542075355	0.688644318658437782	-0.048589762720856855	-0.174816704443863435	0.0163075248914696727	-0.0413488325097701795	-0.0326312815748168797	1.02117496189573674e-10	6.86902920298717122e-07	2.34068888590372455e-06	-0.0486212529189151907	0
0	0.0200117716303708053	3.4871816354436131e-07	-0.12260115869713778	0	0.0162924104147391773	-0.084639960319210783	-0.0848913496222365449	0.356227905957036128	1.30990651310109074	-0.0452754030527007384	7.89854074631550063	0.026597471247740704	0.312015975739216245	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.697676545551774163	-0.528613581869127103	0.0606499228906364901	-0.000362608261344662865	-0.00125217729697820195	0.105559485625131344	0.0102321209942374293	-0.0887333331192615565	0.0182862296559225569	0.0451743392709827163	-0.076897777201542214	-6.61556009572796366	0.529941941274111317	5.31126595238060428	15.5997865198572221	0	0	0	-0.487626352930828011	-0	-0.106956338981920793	0.0625266836829252159	-1.11170739258779494	0.898827029382669007	0.673874696437177789	-0.0504989862617667776	-0.181684475933978545	0.0162924104147391773	-0.0413488325097701795	-0.0326339683998040087	1.02320458213402977e-10	6.56826951296247911e-07	2.23820207984057733e-06	-0.0486212529189151907	0
0	0.0206003531489111248	3.73975225578362786e-07	-0.122604199361250721	0	0.0162772067530360769	-0.0851457383900999509	-0.085400127157963357	0.356256094082562091	1.30985926634956651	-0.0492489834111165953	7.89885725010628637	0.0297972053162716098	0.321198492395299573	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.697404076970108089	-0.52857526324039128	0.0606278786273161049	-0.000392850843452512458	-0.00135931510543483712	0.104907411499892383	0.010169083688059714	-0.0882042836816221559	0.0186822217555406775	0.050608911266281531	-0.0836466844777118967	-6.88082160475249971	0.545537939815461059	5.55616713706776988	15.6024857206467775	0	0	0	-0.491780726146195613	-0	-0.107243581576456762	0.0650769762497124815	-1.10406318683923987	0.898882561913769806	0.660268071309923155	-0.0522187420436947686	-0.187882882923133404	0.0162772067530360769	-0.0413488325097701795	-0.0326368961497885898	1.02517473769240275e-10	6.31208841325998077e-07	2.15090586444649278e-06	-0.0486212529189151907	0
0	0.0211889346674514409	4.00438816956252126e-07	-0.12260747277094261	0	0.0162619128465936909	-0.085657569275165546	-0.0859150113923677489	0.356287549726026775	1.30980797287549167	-0.0533714933437716005	7.89918293427338902	0.0331346429781080518	0.330382729238270278	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.697129395805057173	-0.528535528257699339	0.060605838721066313	-0.000424044494177606599	-0.00146988515888317852	0.104259902822207817	0.0101058745509170784	-0.0876752010842945934	0.0190705852875661698	0.0562773652267068644	-0.0906485404290205271	-7.12074663116591822	0.561136859999448956	5.77838789930181562	15.6056387471336784	0	0	0	-0.495118754996674348	-0	-0.107540190008634851	0.0673315032311223166	-1.0961949157587898	0.898939691988393519	0.647990830572759302	-0.0537248555963322078	-0.193326700155025955	0.0162619128465936909	-0.0413488325097701795	-0.0326400744200946377	1.02703811358205693e-10	6.09623484332302474e-07	2.07735164925777844e-06	-0.0486212529189151907	0
0	0.0217775161859917604	4.28148299940173063e-07	-0.122610989133580067	0	0.0162465276231851426	-0.0861755619256681649	-0.0864361124589685809	0.356322403414755462	1.30975249175775588	-0.0576270080369817722	7.89951780067374631	0.0365955170180412709	0.339568960983379964	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.696853006471270353	-0.52849456015126961	0.0605838035341646972	-0.000456056883526360349	-0.00158342009011891677	0.103617080201448178	0.010042488532213692	-0.0871460844867999046	0.0194521485184571512	0.0621554690734159795	-0.0978762976369565163	-7.33196666462827285	0.576739168414791448	5.97487305347012043	15.6092709500591393	0	0	0	-0.497561155212165818	-0	-0.107844597922219301	0.0692601404377323759	-1.08814078293645133	0.898998082608075788	0.637194144319967015	-0.054995669883595992	-0.197939441232306779	0.0162465276231851426	-0.0413488325097701795	-0.0326435118749223568	1.0287467028229301e-10	5.91720766339546001e-07	2.01634638665838473e-06	-0.0486212529189151907	0
0	0.0223660977045320765	4.57144525396605793e-07	-0.122614757314014611	0	0.0162310499983328062	-0.0866998276822903147	-0.0869635429056120485	0.356360770554891515	1.30969269894064877	-0.0619977104815559663	7.89986185144540531	0.0401638424032080416	0.348757475318154653	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.696575456739302767	-0.528452558725506671	0.0605617734401578678	-0.000488743792710564975	-0.00169941048427032669	0.102979040837637884	0.00997892154301088276	-0.0866169332540466935	0.0198278234367443643	0.0682160731089397204	-0.105299694893208076	-7.51143920801105924	0.592345353682898867	6.14285751224629273	15.6134008813238783	0	0	0	-0.499040319236395802	-0	-0.108155104315796266	0.0708368588564202428	-1.07994211833148279	0.899057373022378759	0.628010543412957367	-0.0560125639004973308	-0.201655136451218298	0.0162310499983328062	-0.0413488325097701795	-0.0326472161247944731	1.03025384440267052e-10	5.77216105083779747e-07	1.96692033474932307e-06	-0.0486212529189151907	0
0	0.022954679223072396	4.8746988627645781e-07	-0.122618784757318522	0	0.0162154788754423594	-0.0872304803269668	-0.0874974177483215515	0.356402749809203168	1.30962848901870133	-0.0664641050119783861	7.90021508901831027	0.043822106471700005	0.357948568540146672	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.696297330338696896	-0.528409737763371967	0.0605397488222386843	-0.000521951040141550339	-0.00181731154604099329	0.102345856842521635	0.00991517052872053009	-0.0860877469689228653	0.0201985938541157789	0.0744294330420551403	-0.112885619884197694	-7.65651965165631854	0.60795591904883628	6.27993082104353295	15.6180390791753769	0	0	0	-0.499502033411260093	-0	-0.10846989577093058	0.0720403301388479606	-1.07164283184358045	0.899117183409734455	0.620550879086651408	-0.0567604075696336099	-0.204419893638465744	0.0162154788754423594	-0.0413488325097701795	-0.0326511936160443147	1.03151636909759812e-10	5.65882906712441201e-07	1.92830135281516848e-06	-0.0486212529189151907	0
0	0.0235432607416127121	5.1916836954341798e-07	-0.122623077418972132	0	0.0161998131458563968	-0.0877676361390271054	-0.0880378545297326731	0.356448421683025818	1.30955977678802005	-0.0710052709380884356	7.90057751612039905	0.0475514951510641395	0.367142540533210937	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.69601923863719084	-0.528366322103505981	0.0605177300714765526	-0.000555516652902086927	-0.00193655061025373274	0.101717573901524846	0.0098512335278752184	-0.0855585254419900798	0.0205655018517796641	0.0807635942074429319	-0.120598539970514076	-7.76502507009762422	0.623571373848806343	6.38409454764991668	15.6231870429115336	0	0	0	-0.498906886849869113	-0	-0.108787071528598706	0.0728544284488903959	-1.06328880162176387	0.899177120039321265	0.614901762906896465	-0.0572279373522579585	-0.206193190818841937	0.0161998131458563968	-0.0413488325097701795	-0.0326554495349708623	1.03249671391260892e-10	5.57546659466800615e-07	1.89989477496930523e-06	-0.0486212529189151907	0
0	0.0241318422601530316	5.5228560638374518e-07	-0.122627639705779792	0	0.0161840516888079669	-0.0883114139561907985	-0.0885849733826489377	0.35649784735196699	1.30948649852673471	-0.0755991508621342706	7.90094913577841051	0.0513321504225610001	0.376339689211861894	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.695741811593369897	-0.528322544456162557	0.0604957175849241482	-0.000589273232968889589	-0.0020565353245387938	0.101094210310858371	0.00978710971546793533	-0.085029268718032	0.0209296328808128776	0.0871848288545425398	-0.12840099187754006	-7.83528778896302391	0.639192224074195292	6.45381061911043741	15.6288364577386947	0	0	0	-0.497231320745426308	-0	-0.109104670840245332	0.0732686123863099115	-1.05492721122120425	0.899236780798004731	0.611123571057345716	-0.0574080394814611844	-0.206948857792792207	0.0161840516888079669	-0.0413488325097701795	-0.0326599877289861854	1.03316485438254627e-10	5.52080448570590498e-07	1.88126812669824938e-06	-0.0486212529189151907	0
0	0.0247204237786933477	5.86868920694638551e-07	-0.122632474430173541	0	0.0161681933712737765	-0.0888619352409554392	-0.0891388970992619406	0.35655106775969353	1.3094086129731779	-0.080222867093202796	7.90132995131295512	0.0551434531992713167	0.385540304596315442	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.695465688206779009	-0.528278642032518175	0.060473711763627154	-0.000623050460621589475	-0.00217666231058425558	0.100475756415181319	0.00972279942971551389	-0.0844999770792798366	0.021292099869480427	0.0936581166004283733	-0.136254119107925981	-7.86619688341261636	0.654818962308358565	6.48803897267744478	15.6349687209972341	0	0	0	-0.494468279125342192	-0	-0.109420701939356074	0.0732781745307504728	-1.04660585151588137	0.899295760954279211	0.609249078673753552	-0.0572979308076753124	-0.20667571375407548	0.0161681933712737765	-0.0413488325097701795	-0.0326648106467024579	1.03349990694118224e-10	5.49401730710117706e-07	1.87214013358715036e-06	-0.0486212529189151907	0
0	0.0253090052972336672	6.2296737603127101e-07	-0.122637582779911491	0	0.0161522370477112098	-0.089419324152840679	-0.0896997512064194313	0.356608103007861277	1.30932610197749089	-0.0848530585997777781	7.90171996632757168	0.0589643249218380489	0.394744662707212424	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.695191506708408236	-0.528234853068010435	0.0604517130105659689	-0.000656677672596908332	-0.00229632609429906249	0.0998621744614989759	0.00965830418150221207	-0.0839706510452157551	0.021654026723165791	0.100147656673558266	-0.144118244236942056	-7.85722616456344358	0.670452057357144526	6.48626323319215548	15.6415548078089497	0	0	0	-0.490627436220301749	-0	-0.109733171920829237	0.0728843504806217513	-1.03837240453995983	0.899353659023160223	0.609282768911526773	-0.0568992307875398964	-0.205377839515247823	0.0161522370477112098	-0.0413488325097701795	-0.032669919298458909	1.03349127234580205e-10	5.49470253154625627e-07	1.87237363051889229e-06	-0.0486212529189151907	0
0	0.0258975868157739833	6.60631821385401363e-07	-0.122642964304498323	0	0.0161361815596798991	-0.089983707626866194	-0.0902676640473129704	0.356668952053228072	1.30923897081025453	-0.0894662302228906442	7.90211918469169206	0.0627735405325052231	0.403953019486758547	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.69491989474459781	-0.52819141332378805	0.060429721728560086	-0.000689986449854236507	-0.00241492808620764237	0.0992533988746651802	0.00959362664618938592	-0.0834412913689364932	0.022016531622202018	0.106617399482932279	-0.151953462031771819	-7.80844767030033093	0.686091943924285963	6.44850353129717391	15.6485554980595154	0	0	0	-0.4857349910198554	-0	-0.110040116781358457	0.0720942839176472727	-1.03027372710582865	0.899410082592354332	0.611200838522632517	-0.0562179219882615114	-0.203074475250107078	0.0161361815596798991	-0.0413488325097701795	-0.0326753132382914951	1.03313922480422563e-10	5.52287043953536115e-07	1.88197212067243365e-06	-0.0486212529189151907	0
