# Date:             15-48-44 2022-09-15
# MX Version:       1.5.1-d066dirty-windows_10.0_x64 hash: f214dedd Sat May 7 20:31:35 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 56187
# Lagrange target      = 0.41092177610069225
# Mayer target         = 8.631162997618407
# Penalties            = 0
# Control Penalties    = 0.0035960894657997124
# max_iter             = 80
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 1e-09
# iterations           = 71
# cpu_time             = 9.975909 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.00641025641025641003	3.33122481835448439e-05	-0.157667145341045423	0	0.00926830935770451073	-1.33413925155305679	-1.41892417130314241	0.0400406528605411621	0.00069529147664491918	0.100438513274704669	7.99554823337308918	0.00477177836978612963	0.193470969461872644	3.12061473897764241	4.48351400902082187	6.41139042278551408	-1.84884517873807308	-0.415990961813725302	-6.79018519409235388	-0.280921291603336065	0.200106775803533254	9.19261797099586175	-0.699713157483477954	-0.00297748955284246738	0.0121767619796878113	0.0148908819118893036	0.313429904886044997	34.6757903019426834	0.603748358867013168	1.83734455961946597	29.7569980153687794	0	0	0	-571.024484692008741	-0	20.3332571994224338	-0.930132118327994251	-3.79004128561981357	1.27718547933840543	3.16240035191182001	5.42564699800857309	-2.85335496414817458	0.00926830935770451073	-0.0474320020012488491	-0.0246592761751551447	1.00096876144219213e-10	0.0056394908409988188	2.80311468308730994e-06	-0.0546324634802921871	-0.0365856977401280078
0	0.00673076923076923114	4.81259130704308794e-05	-0.15812746641528419	0	0.00892383245726496507	-1.52836307000379623	-1.63780196870444983	0.0400457340119352578	0.000801548923323204586	0.112034516154658009	7.99574650368925521	0.00538852251680835281	0.202991547177023252	3.12061473897764241	4.48351400902082187	6.41139042278551408	-2.03925254607865458	-0.416295384314624983	-6.79018811438455661	-0.279503373300750257	0.199424781377226801	9.19132425308800372	-0.69321096025885065	-0.00256822064159265831	0.0132184095336067911	0.0168155027872650478	0.349616562386454555	37.7346390958422759	0.633458414008494231	2.01413132345087753	29.6360272624985264	0	0	0	-618.359529824170522	-0	20.2407939655776232	-0.966153443204649576	-4.27682459613241228	1.27666134489423078	3.33062654128050406	5.85156178722052367	-3.10616582631060734	0.00892383245726496507	-0.0474320020012488491	-0.0246607915920512809	1.00114861988805628e-10	0.00517963511887374432	2.5745429266764593e-06	-0.0546324634802921871	-0.0365844191036071575
0	0.00705128205128205138	7.17684425519625322e-05	-0.158543292166430871	0	0.00853349028008792629	-1.7831478379501513	-1.92849370719585278	0.0400514613361569807	0.000919911366719451716	0.124643737513576922	7.99595427460689567	0.0060638694421155815	0.212468429310230245	3.12061473897764241	4.48351400902082187	6.41139042278551408	-2.24524313801543451	-0.416611267900332871	-6.7901910358927573	-0.277913751964318612	0.19863702226367444	9.18986854972198763	-0.686739562056621677	-0.00215912502966463188	0.0143147687797308062	0.018923000356302018	0.388965084406128647	41.00024189408105	0.663032112072933777	2.20314886288951417	29.4773157752546666	0	0	0	-668.27349747286371	-0	20.1410999691654844	-1.00156938789211147	-4.80033436022680693	1.27609144710966005	3.50358709963410497	6.30120143196284666	-3.3763141240108312	0.00853349028008792629	-0.0474320020012488491	-0.0246624797506251534	1.00135788710573092e-10	0.00476431958111817305	2.36810991440294713e-06	-0.0546324634802921871	-0.0365830347254330543
0	0.00737179487179487163	0.00011144046954425381	-0.158919385039396205	0	0.00808696082504850589	-2.12766905552580843	-2.32684440385576385	0.0400578954474428428	0.00105142594923960417	0.138333612646157261	7.99617149524755977	0.00680181818099647589	0.221887270164496164	3.12061473897764241	4.48351400902082187	6.41139042278551408	-2.46764884617317959	-0.41693837062492245	-6.79019395874212517	-0.276147781888254673	0.197739952724861778	9.18823881080763805	-0.680301344965459909	-0.00175022313773816893	0.0154672910671476045	0.0212258540674637002	0.431685910519622351	44.4797952879889635	0.692424685666840789	2.40488605799420618	29.2626655137785434	0	0	0	-720.797019864058825	-0	20.0337741884901916	-1.03607441385362664	-5.36228142364411386	1.27542566600027851	3.68085192688585083	6.77496313708965125	-3.66445891181547267	0.00808696082504850589	-0.0474320020012488491	-0.0246643555867094161	1.00160059177870245e-10	0.00438879253397483123	2.1814538120308671e-06	-0.0546324634802921871	-0.036581538059092672
0	0.00769230769230769273	0.000181849871774963023	-0.159259960262357975	0	0.00757334358859942762	-2.60815732132079869	-2.88947023878583353	0.0400651010370575433	0.00119720837816756622	0.153173809000036382	7.99639809680026925	0.00760652214827948949	0.23122655745650264	3.12061473897764241	4.48351400902082187	6.41139042278551408	-2.70730964674548913	-0.41727634902492261	-6.79019688306785429	-0.27420038155973453	0.196729595325613044	9.18642243392994473	-0.673898820215243943	-0.00134155780995358549	0.0166772808947710169	0.0237370251282808566	0.477996445990859775	48.1800097090744117	0.721569003241822826	2.6198163391855438	28.9632357706787325	0	0	0	-775.949668770214544	-0	19.9184118083602399	-1.06934075665346673	-5.96440126712116481	1.27455836613639373	3.86193622317303298	7.27316282904799127	-3.97123030310892755	0.00757334358859942762	-0.0474320020012488491	-0.0246664350009615958	1.00188117413322362e-10	0.00404884978982749093	2.01248492381147053e-06	-0.0546324634802921871	-0.0365799221547947542
0	0.00801282051282051211	0.000313712596330479145	-0.159568752993571206	0	0.00698606844759134746	-3.29419989830769522	-3.6989295578295569	0.04007314702490853	0.00135844507262251933	0.169236054938672387	7.99663398327590258	0.00848228354857967839	0.240453457883231247	3.12061473897764241	4.48351400902082187	6.41139042278551408	-2.96506989228296014	-0.417624751182669118	-6.79019980901580045	-0.272066097746516633	0.195601577060751958	9.18440625347023243	-0.667534628853127532	-0.000933219443659941248	0.0179458788189125057	0.0264699390618853246	0.528120527408051044	52.1070120919431972	0.750362604708551206	2.84839365925749588	28.5356104554585848	0	0	0	-833.738941765974914	-0	19.7946075684003731	-1.10101968095147007	-6.60847281731138469	1.27326808040871042	4.04630516853110578	7.79602784337362298	-4.29722283556650186	0.00698606844759134746	-0.0474320020012488491	-0.0246687348793239725	1.00220450460743497e-10	0.00374076758289331552	1.85935234815801683e-06	-0.0546324634802921871	-0.0365781796681681273
0	0.00833333333333333322	0.000568487379989708543	-0.159849076807192014	0	0.00633441868773290673	-4.27338909574897396	-4.84784863366839058	0.0400821067049119129	0.00153639512327072118	0.186593936561195856	7.99687901758904829	0.00943354647130972314	0.249518628363310707	3.12061473897764241	4.48351400902082187	6.41139042278551408	-3.24177428167272108	-0.417983010254260101	-6.79020273674313746	-0.269739167392300805	0.194351164509674601	9.18217652260477557	-0.661211541259221214	-0.000525397688119058084	0.0192740465535017058	0.029438464159199651	0.582287788636726922	56.2662440167461924	0.778651509320032242	3.09104832134485941	27.9251384191715566	0	0	0	-894.15927065333176	-0	19.6619596522578952	-1.1307431295844097	-7.29634409887902624	1.27111951991503447	4.23338335637209617	8.34368986453583084	-4.64298853169848869	0.00633441868773290673	-0.0474320020012488491	-0.0246712731051718717	1.00257589943650353e-10	0.00346124414716827544	1.72041493890615887e-06	-0.0546324634802921871	-0.0365763028828438794
0	0.00865384615384615433	0.00105110248533578365	-0.160103874687116676	0	0.00565623499053595751	-5.61205603104627571	-6.37626342842416083	0.0400920578827714882	0.00173239203212383281	0.205322661142272322	7.99713300403817762	0.0104648886248778078	0.25835420283737609	3.12061473897764241	4.48351400902082187	6.41139042278551408	-3.53826351730451139	-0.418350438588858842	-6.79020566641900913	-0.267213577804007507	0.192973298515215941	9.17971889081743875	-0.654932455680754755	-0.000118469596381719799	0.0206625559306674624	0.0326568856845531608	0.640732922606687016	60.6623554039767967	0.806223933251135283	3.34818266610700421	27.0904406924895724	0	0	0	-957.191063965822877	-0	19.5200719303688608	-1.15812576805915057	-8.02993459603647608	1.26739895326911722	4.42256458907175887	8.9161782053216605	-5.00902969420315802	0.00565623499053595751	-0.0474320020012488491	-0.0246740685640487942	1.00300113239743281e-10	0.00320734878624116338	1.59421599041085238e-06	-0.0546324634802921871	-0.0365742837440585222
0	0.0089743589743589737	0.00189348302512316186	-0.160335763522372582	0	0.00501001223274541527	-7.29159700634294516	-8.20693058426172861	0.0401030830047820058	0.00194784519822856217	0.225498785574975824	7.99739567504056037	0.011581011654422952	0.26688431327735157	3.12061473897764241	4.48351400902082187	6.41139042278551408	-3.85536966245827095	-0.418726222561661976	-6.79020859822518652	-0.264483125507737227	0.191462628814582925	9.17701839511553175	-0.648700397058043721	0.000286914830991810233	0.0221119802107842475	0.036139875661064115	0.703694833886828519	65.2990925077615003	0.832843121615229776	3.6201665487143444	26.0431509535213834	0	0	0	-1022.7997968560079	-0	19.3685499260708838	-1.18276739508315942	-8.81114741835150639	1.2612758138936504	4.61320663086961869	9.51341352236281246	-5.3957914872325583	0.00501001223274541527	-0.0474320020012488491	-0.0246771411503519285	1.00348644191531707e-10	0.00297647742918769271	1.47946114655920762e-06	-0.0546324634802921871	-0.0365721138811625213
0	0.00929487179487179481	0.0031988317247708827	-0.160547072949054681	0	0.0044429513718084717	-9.19605020317630206	-10.1851698220908755	0.0401152692762017718	0.0021842411132651212	0.247199907859828594	7.99766669486175452	0.0127867299669767523	0.275048551145558484	3.12061473897764241	4.48351400902082187	6.41139042278551408	-4.19391121645993703	-0.419109418236485232	-6.79021153235674291	-0.261541474050456191	0.189813548984736735	9.17405949426639822	-0.642518518119472581	0.000689861535380361193	0.0236226795359734953	0.0399024579982747568	0.771415675941296231	70.179179374088136	0.858320562639275697	3.90733254900480409	24.8556695159047543	0	0	0	-1090.93516322215919	-0	19.2069907197493848	-1.20425570962178652	-9.64168873574165985	1.25221411902322299	4.80460696575822332	10.1352020751615015	-5.80365436785754163	0.0044429513718084717	-0.0474320020012488491	-0.0246805117914122574	1.00403853270087593e-10	0.00276631380740176899	1.37499910367473776e-06	-0.0546324634802921871	-0.0365697845830107032
0	0.00961538461538461592	0.00499880744354228891	-0.160739879279708009	0	0.00397090940371794699	-11.1800046942352189	-12.1748395663795623	0.0401287087676707038	0.00244314422930022937	0.270504320054044178	7.99794568282543317	0.0140869580018332594	0.2828174589090105	3.12061473897764241	4.48351400902082187	6.41139042278551408	-4.55468792990473315	-0.41949894798434223	-6.79021446902275372	-0.25838221093329683	0.188020232002886506	9.17082615171709747	-0.636390102949181524	0.00108940018307877385	0.0251947767316804683	0.0439599687678799075	0.844139768117775691	75.3041960979736729	0.88256433071166196	4.20997106839728996	23.6187800930499385	0	0	0	-1161.53030479681252	-0	19.034977591705271	-1.22216951052887368	-10.5229445955504612	1.24022268868280405	4.99598705727248404	10.7812306294171751	-6.23292643640648425	0.00397090940371794699	-0.0474320020012488491	-0.0246842024915652977	1.00466457106860368e-10	0.00257479550744282382	1.27980473705025377e-06	-0.0546324634802921871	-0.0365672867192480128
0	0.00993589743589743529	0.00726466052450282663	-0.160916035183619355	0	0.00358599767877879581	-13.1353599862941408	-14.0958804062087193	0.0401434985081158477	0.00272619745995138262	0.295490622289223626	7.99823224241647424	0.01548669594044535	0.290188822757416032	3.12061473897764241	4.48351400902082187	6.41139042278551408	-4.93847538668489605	-0.419893598205398233	-6.7902174084470488	-0.254998903783836328	0.186076666666614599	9.16730193592316134	-0.630318570666747457	0.00148464896021262803	0.0268281329025890081	0.0483280116098189771	0.922112391145426757	80.6744579957271668	0.905567517383363163	4.52832551285204321	22.3999839893195265	0	0	0	-1234.50113002267926	-0	18.8520846313488271	-1.23608238229647083	-11.4559954805809809	1.2257032365752778	5.18650309749592342	11.4510620824838636	-6.68383576972969884	0.00358599767877879581	-0.0474320020012488491	-0.0246882363786988766	1.00537217307702217e-10	0.00240008425787989694	1.19296433199265501e-06	-0.0546324634802921871	-0.0365646106461285508
0	0.0102564102564102564	0.00994068952014099012	-0.161077195693006242	0	0.00327208041543185528	-15.0040621531910539	-15.9122439001733884	0.0401597405625990847	0.00303512227622295674	0.32223729825702091	7.99852598292028194	0.016991013886876901	0.297176455265369011	3.12061473897764241	4.48351400902082187	6.41139042278551408	-5.34601938350935679	-0.420292018303279835	-6.79022035086900466	-0.251385155808811489	0.183976695067370188	9.16347010737576184	-0.624307477047556847	0.00187488743550953403	0.0285223302078923963	0.0530224083655618586	1.00557846238919391	86.2888963348000857	0.927373226378240489	4.86258758175192707	21.2355515559615817	0	0	0	-1309.74573446572799	-0	18.6578849593207181	-1.2455668212427855	-12.4416847579699628	1.20918178116580322	5.37526740082056698	12.1441318763698884	-7.15652280281460662	0.00327208041543185528	-0.0474320020012488491	-0.0246926377360566218	1.00616938463826782e-10	0.00224053989625540989	1.11366264407746523e-06	-0.0546324634802921871	-0.0365617461349250147
0	0.0105769230769230775	0.0129665833395921776	-0.16122484101734777	0	0.00301354074178088833	-16.762470053070075	-17.6126962059667633	0.0401775420935921515	0.00337171835871541642	0.350822252644495625	7.99882653105020935	0.0186050345484780714	0.303801392889422373	3.12061473897764241	4.48351400902082187	6.41139042278551408	-5.77803014142858196	-0.420692721043538442	-6.79022329654436785	-0.247534660510508681	0.181714051262640175	9.15931368643244248	-0.618360513738386075	0.00225956201910491655	0.0302766610929840405	0.0580591450311689142	1.09478109236375132	92.1449404620687744	0.948047104372669036	5.21289263251823254	20.140279974561313	0	0	0	-1387.14393488192968	-0	18.4519575170765933	-1.25019874090962002	-13.4806700278791638	1.19115547409490685	5.56136505513272272	12.8597452653456976	-7.65103283400514567	0.00301354074178088833	-0.0474320020012488491	-0.0246974320156006233	1.00706465276423665e-10	0.00209469753789503187	1.04117155088079527e-06	-0.0546324634802921871	-0.0365586823303584926
0	0.0108974358974358969	0.0162865500624447997	-0.161360296574207196	0	0.00279782460814989153	-18.4054347691259679	-19.1981733322851689	0.0401970154041924183	0.00373786276844553225	0.381322311110415091	7.99913353569120122	0.0203339144438210127	0.310086933619214689	3.12061473897764241	4.48351400902082187	6.41139042278551408	-6.23517638779175609	-0.421094084411589908	-6.79022624574609512	-0.24344125559675342	0.179282401244188316	9.15481550903716723	-0.612481505625355749	0.00263826517418004483	0.032090121666706127	0.0634543131144982286	1.18996002435217929	98.2384022243453359	0.96766185541650318	5.57931513747466923	19.1174300328989304	0	0	0	-1466.5569292243672	-0	18.2338918155084215	-1.2495623158381659	-14.5734473582229604	1.17204434773365263	5.74386513884138594	13.5970755043053781	-8.16730873799697044	0.00279782460814989153	-0.0474320020012488491	-0.0247026458363422997	1.00806678715107456e-10	0.00196124753314030507	9.74840089702336656e-07	-0.0546324634802921871	-0.0365554077303605479
0	0.011217948717948718	0.0198518484364914385	-0.161484750589020648	0	0.00261543198180689629	-19.9366026454965777	-20.6750319587079829	0.0402182779618246722	0.00413550859929991653	0.413812683779810619	7.99944666894521372	0.0221828236745009837	0.316056204343638236	3.12061473897764241	4.48351400902082187	6.41139042278551408	-6.71807935091253849	-0.421494355072896287	-6.79022919876519815	-0.239098975966786698	0.17667538425256657	9.14995827748507118	-0.606674406890056583	0.00301070952801602313	0.0339614080941311181	0.0692240465107899494	1.29134996017917136	104.563364219581587	0.986289649620087028	5.96186427742736491	18.1647786167030247	0	0	0	-1547.82709427479313	-0	18.0032913778450343	-1.24325512638739322	-15.7203579804178997	1.15218867696631122	5.92182970734750036	14.3551630162352826	-8.7051839760039158	0.00261543198180689629	-0.0474320020012488491	-0.0247083069711329685	1.0091849113530457e-10	0.00183901785533522807	9.14085703495593768e-07	-0.0546324634802921871	-0.0365519101783038439
0	0.0115384615384615391	0.0236208399244078535	-0.161599269570358473	0	0.00245928092248871985	-21.363364583712066	-22.0516972087161491	0.0402414524010184724	0.00456668307638554392	0.4483663937617412	7.99976562541846992	0.0241569243126739802	0.321731077841718338	3.12061473897764241	4.48351400902082187	6.41139042278551408	-7.22730671330126473	-0.421891653524973931	-6.79023215591159079	-0.234502105614433437	0.173886655442159477	9.14472461047096452	-0.600943296072330657	0.00337670425079130516	0.0358889157267390235	0.0753844540584977796	1.39917877683514291	111.112073633905183	1.00399874350002949	6.36047972282416652	17.2777713631255914	0	0	0	-1630.77793150822026	-0	17.7597764981285131	-1.23089355962117253	-16.9215860675833376	1.13186002125252827	6.09432241955189102	15.1329155858990347	-9.26437599567023895	0.00245928092248871985	-0.0474320020012488491	-0.0247144443238654123	1.01042840286060503e-10	0.00172695860981297942	8.58386541043499481e-07	-0.0546324634802921871	-0.0365481768623488884
0	0.0118589743589743585	0.0275582666667436096	-0.161704811927398218	0	0.00232407469892652362	-22.6943754182541184	-23.3370536277920912	0.0402666665039105656	0.00503348506633530084	0.485053672773220368	8.00009012076139747	0.0262613474725315599	0.32713176145005407	3.12061473897764241	4.48351400902082187	6.41139042278551408	-7.76336657251522944	-0.422283981014831944	-6.79023511751493292	-0.229645228256119271	0.17090992985646844	9.1390970944757175	-0.595292370304029483	0.00373613547358898597	0.0378707410226652788	0.0819515479881952474	1.51366564045134977	117.874843511451161	1.0208521963687569	6.77502765329811574	16.4510712628025466	0	0	0	-1715.21417045587282	-0	17.5029866572675097	-1.21211841150080057	-18.1771526065812701	1.11127422971260748	6.26041747565161177	15.929109614176582	-9.8444801153751591	0.00232407469892652362	-0.0474320020012488491	-0.024721087897900295	1.01180682147571179e-10	0.00162412839538019979	8.07274677921653718e-07	-0.0546324634802921871	-0.0365441943191957136
0	0.0121794871794871796	0.0316343738072749833	-0.161802239961603617	0	0.00220580935846980677	-23.938378037109409	-24.5397024464267233	0.0402940531571983895	0.00553808196801201108	0.523941326556373266	8.00041988995782383	0.0285011691500679717	0.332276707012666206	3.12061473897764241	4.48351400902082187	6.41139042278551408	-8.32670146140665146	-0.422669228276399744	-6.79023808392546258	-0.224523276464408561	0.167739027630209203	9.13305833731600636	-0.589725938796954119	0.00408895058045826397	0.0399046864039830432	0.0889411685277970016	1.63501902601131643	124.839963374572193	1.03690758932268201	7.20529706535774306	15.679292928208346	0	0	0	-1800.92203727393894	-0	17.2325827617186391	-1.18660062632523444	-19.4869080190837245	1.09060293538960518	6.41920901276744527	16.742392453934638	-10.444963988639655	0.00220580935846980677	-0.0474320020012488491	-0.0247282687559205738	1.01332982546988563e-10	0.00152968228534783139	7.60330142456342936e-07	-0.0546324634802921871	-0.0365399484409652878
0	0.0125000000000000007	0.0358240825372305449	-0.161892330434416643	0	0.00210141768463680684	-25.1036742784222895	-25.6676461104178593	0.0403237502843625459	0.00608270595505451279	0.565092073400772499	8.00075468559855807	0.0308813849312675436	0.33718266972248373	3.12061473897764241	4.48351400902082187	6.41139042278551408	-8.91768248174330402	-0.423045186120600991	-6.79024105551481671	-0.219131579067691595	0.16436792029316083	9.12659102403763356	-0.584248415630517215	0.00443514576427220773	0.0419882681970065244	0.0963689049765555639	1.76343465313388648	131.993621170880743	1.05221720886381309	7.65099641667068386	14.9573331747317582	0	0	0	-1887.66969446549092	-0	16.9482492752448231	-1.15404710092450591	-20.85052490210823	1.06998286735404435	6.56982091163792692	17.5712858340337519	-11.0651627442785152	0.00210141768463680684	-0.0474320020012488491	-0.0247360189711305495	1.01500707511737276e-10	0.00144286122578896341	7.17175646117498454e-07	-0.0546324634802921871	-0.0365354244846808202
0	0.0128205128205128201	0.0401062709403614964	-0.161975783886532165	0	0.00200851728916689879	-26.1979141772218185	-26.7281822440257741	0.0403559007520844434	0.0066696495453427802	0.608563859724344791	8.00109427624545866	0.0334068836841589778	0.341864830178122359	3.12061473897764241	4.48351400902082187	6.41139042278551408	-9.53660360677675456	-0.423409557886275933	-6.79024403267682874	-0.213465906563323454	0.160790778010720531	9.11967797499472965	-0.578864311869443093	0.00477475618040170031	0.0441187277709807965	0.104250013608098227	1.89909335026491277	139.31983856786303	1.06682842779193732	8.11175065388469108	14.2805028849622495	0	0	0	-1975.20785575386662	-0	16.6496962685477072	-1.11420647364962377	-22.2674916257378115	1.04952315372891514	6.71141689562898591	18.4141903632694195	-11.7042748966124623	0.00200851728916689879	-0.0474320020012488491	-0.0247443715696033552	1.01684812331754889e-10	0.00136298267516228545	6.77471930934864339e-07	-0.0546324634802921871	-0.0365306070841658129
0	0.0131410256410256412	0.0444631675049986796	-0.16205323286161144	0	0.00192523262876096064	-27.2280402673846709	-27.7278982907435712	0.040390652249907677	0.00730126047673927778	0.654409157318237122	8.00143844492821366	0.0360824203649540293	0.346336937751467122	3.12061473897764241	4.48351400902082187	6.41139042278551408	-10.1836762092800246	-0.4237599737334658	-6.79024701582831458	-0.207522514284761955	0.157002017558014878	9.11230220577312089	-0.573578227037514266	0.00510784812887279949	0.0462930459460264981	0.112599332808862584	2.04215886164922944	146.80042163698343	1.08078415259961047	8.58709866902684205	13.6445620639020966	0	0	0	-2063.27057798862734	-0	16.3366613889962267	-1.06687481179144195	-23.7371071982061288	1.02931098098433838	6.84321077426854263	19.269391090927769	-12.3613591173608448	0.00192523262876096064	-0.0474320020012488491	-0.0247533604635574826	1.01886229315845692e-10	0.00128943233229777987	6.40913657884690091e-07	-0.0546324634802921871	-0.0365254802643548079
0	0.0134615384615384623	0.0488798454233989391	-0.162125249167617558	0	0.00185006832212071017	-28.2003052024372565	-28.6727121141309418	0.0404281571423293282	0.00797993587339720749	0.702674247515289396	8.00178698778511688	0.0389125880825738069	0.350611455113965909	3.12061473897764241	4.48351400902082187	6.41139042278551408	-10.85902387182119	-0.424094006732012807	-6.79025000540981871	-0.201298183062890906	0.152996350788477148	9.10444698851225276	-0.568394839974394994	0.00543451280909430269	0.0485079606910700026	0.121431195902245576	2.19277561349623618	154.414928961625066	1.09412327448304003	9.07649122715504753	13.0457090897949364	0	0	0	-2151.57622970940838	-0	16.0089117419219171	-1.01190110585672266	-25.2584776360336996	1.00941596568307457	6.96447666951180455	20.135064085485066	-13.0353319567023007	0.00185006832212071017	-0.0474320020012488491	-0.0247630203753693365	1.02105854242898583e-10	0.00122165681949763924	6.07225770016727816e-07	-0.0546324634802921871	-0.0365200274580807019
0	0.0137820512820512817	0.0533438019750166539	-0.162192350291938542	0	0.00178181796959770247	-29.1203215452562105	-29.5679309763814757	0.0404685722926582322	0.00870811569251036567	0.753398498188255883	8.00213971284436631	0.0419017895791134048	0.354699694712202196	3.12061473897764241	4.48351400902082187	6.41139042278551408	-11.5626775355432283	-0.424409190668420366	-6.79025300188634162	-0.194790257127492955	0.148768833324341349	9.09609591411952323	-0.563318899106081794	0.00575486129215334059	0.0507599880791762201	0.130759342150121083	2.35106645776989209	162.140659161768866	1.1068810952297683	9.57928940507102844	12.4805498338969585	0	0	0	-2239.82863363530032	-0	15.666245670093895	-0.949192475303123562	-26.8305139791857776	0.98989353435875016	7.07455905503300198	21.009283978098324	-13.7249665953756477	0.00178181796959770247	-0.0474320020012488491	-0.024773386752183494	1.02344531526341916e-10	0.00115915720460472993	5.76160272592812181e-07	-0.0546324634802921871	-0.0365142315254358626
0	0.0141025641025641028	0.0578446079790489245	-0.162255005071700764	0	0.00171949769432989735	-29.9931230561328519	-30.4183151358842316	0.0405120588581408814	0.00948827544760025982	0.8066136401110785	8.00249643893598162	0.0450542082960430842	0.358611943497792851	3.12061473897764241	4.48351400902082187	6.41139042278551408	-12.2945710424570986	-0.424703039462915599	-6.79025600574802191	-0.187996679006454226	0.144314913165890596	9.08723295483580351	-0.558355212164113546	0.00606902043718352685	0.0530454464124719208	0.140596826461600821	2.5171304139910391	169.952659748666491	1.11908971645262989	10.094763577540828	11.9460595405512091	0	0	0	-2327.71837793057057	-0	15.3084944161872727	-0.878718988060317008	-28.4519320299236149	0.970787543236653061	7.17288243427757521	21.8900324032411291	-14.4288927025795246	0.00171949769432989735	-0.0474320020012488491	-0.0247844956710552324	1.02603038130256851e-10	0.00110148326072123941	5.47493379873258956e-07	-0.0546324634802921871	-0.036508074775808641
